t,x,y,z,yaw
2.267320892810821533e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.267734191417694092e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.268165416717529297e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.268586864471435547e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.269040639400482178e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.269456336498260498e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.269882471561431885e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.270350425243377686e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.270838115215301514e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.271322052478790283e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.271728043556213379e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.272199416160583496e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.272613244056701660e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.273046455383300781e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.273480043411254883e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.273905556201934814e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.274376771450042725e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.274830045700073242e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.275233120918273926e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.275693783760070801e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.276119487285614014e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.276541688442230225e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.276992251873016357e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.277407484054565430e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.277821695804595947e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.278254199028015137e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.278675625324249268e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.279078969955444336e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.279546785354614258e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.279975512027740479e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.280392718315124512e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.280844335556030273e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.281274602413177490e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.281688246726989746e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.282118763923645020e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.282560658454895020e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.283008079528808594e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.283478639125823975e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.283907682895660400e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.284356176853179932e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.284817168712615967e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.285252578258514404e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.285716915130615234e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.286140480041503906e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.286565210819244385e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.287049603462219238e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.287495896816253662e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.287923974990844727e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.288404293060302734e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.288829388618469238e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.289269938468933105e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.289709689617156982e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.290216932296752930e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.290662724971771240e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.291133496761322021e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.291558587551116943e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.291999125480651855e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.292444195747375488e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.292871220111846924e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.293305704593658447e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.293748795986175537e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.294225137233734131e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.294674365520477295e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.295079724788665771e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.295578706264495850e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.296010978221893311e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.296421749591827393e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.296866416931152344e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.297272098064422607e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.297705864906311035e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.298155322074890137e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.298624401092529297e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.299103446006774902e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.299554691314697266e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.299990456104278564e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.300422544479370117e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.300918161869049072e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.301372232437133789e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.301791534423828125e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.302248535156250000e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.302701196670532227e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.303127276897430420e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.303583207130432129e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.304060487747192383e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.304514546394348145e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.304964697360992432e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.305395567417144775e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.305842318534851074e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.306289172172546387e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.306761970520019531e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.307214300632476807e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.307643144130706787e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.308098528385162354e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.308558902740478516e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.309009332656860352e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.309490177631378174e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.309960687160491943e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.310427570343017578e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.310878074169158936e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.311359045505523682e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.311822533607482910e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.312273054122924805e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.312695274353027344e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.313142340183258057e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.313592710494995117e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.314045867919921875e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.314506103992462158e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.314951372146606445e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.315385298728942871e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.315851595401763916e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.316315834522247314e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.316748712062835693e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.317196793556213379e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.317623996734619141e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.318074502944946289e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.318517034053802490e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.318954665660858154e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.319392750263214111e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.319826502799987793e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.320265982151031494e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.320704188346862793e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.321182208061218262e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.321617712974548340e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.322079401016235352e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.322523963451385498e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.322947449684143066e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.323382604122161865e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.323833229541778564e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.324322397708892822e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.324792499542236328e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.325235319137573242e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.325692567825317383e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.326157252788543701e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.326595270633697510e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.327078170776367188e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.327483439445495605e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.327920727729797363e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.328361606597900391e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.328798427581787109e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.329249017238616943e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.329705028533935547e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.330166993141174316e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.330630412101745605e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.331071608066558838e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.331500172615051270e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.331991794109344482e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.333349809646606445e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.334215736389160156e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.334664039611816406e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.335100700855255127e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.335537095069885254e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.335944671630859375e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.336376547813415527e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.336817328929901123e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.337252004146575928e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.337688434123992920e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.338121509552001953e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.338548026084899902e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.338989901542663574e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.339457678794860840e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.339877309799194336e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.340313203334808350e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.341502339839935303e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.342832701206207275e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.343364090919494629e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.343904943466186523e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.344334344863891602e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.344817094802856445e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.345302100181579590e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.345747399330139160e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.346338624954223633e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.346803221702575684e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.347256975173950195e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.347674772739410400e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.348167738914489746e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.348582537174224854e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.349051291942596436e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.349496984481811523e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.349944393634796143e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.350405800342559814e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.350856544971466064e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.351306936740875244e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.351720182895660400e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.352216453552246094e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.352686104774475098e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.353145327568054199e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.353589296340942383e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.354073100090026855e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.354529278278350830e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.354979481697082520e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.355417633056640625e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.355874631404876709e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.356355602741241455e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.356796679496765137e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.357236115932464600e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.357700309753417969e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.358152103424072266e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.358625810146331787e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.359054157733917236e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.359538164138793945e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.360020990371704102e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.360456058979034424e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.360904672145843506e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.361351373195648193e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.361789348125457764e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.362250878810882568e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.362751257419586182e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.363195762634277344e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.363625290393829346e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.364065151214599609e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.364496719837188721e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.364915826320648193e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.365379869937896729e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.365844786167144775e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.366275362968444824e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.366705563068389893e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.367117755413055420e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.367577552795410156e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.368035421371459961e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.368470582962036133e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.368919627666473389e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.369354126453399658e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.369802103042602539e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.370253682136535645e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.370695323944091797e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.371125080585479736e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.371543099880218506e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.371959450244903564e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
2.372454073429107666e+02,2.610800862312316895e-01,-2.127854108810424805e+00,7.397904992103576660e-01,9.010261264735314191e-02
